Timestamp,Latitude,Longitude
1701012178724352598,-34.39606465124009,-70.80956652981571
1701012178900771856,-34.39606469355352,-70.80956662080388
1701012178900813817,-34.39606462257035,-70.80956658702169
1701012179087272405,-34.39606466792752,-70.80956656072382
1701012179087413072,-34.396064595034545,-70.80956650165004
1701012179301141977,-34.396064520189086,-70.80956650010572
1701012179301236391,-34.39606451402105,-70.80956652400937
1701012179534584999,-34.396064498000214,-70.80956647347023
1701012179534693479,-34.39606447933579,-70.80956660168442
1701012179692933320,-34.39606438855358,-70.80956662636584
1701012179693065404,-34.396064358055085,-70.80956663284675
1701012179927510261,-34.39606433415215,-70.80956655568548
1701012179927634954,-34.39606427840498,-70.80956650768248
1701012180069490671,-34.39606428040054,-70.80956648304543
1701012180069630622,-34.396064285185425,-70.80956633343433
1701012180324339389,-34.39606437632242,-70.80956621442213
1701012180324396371,-34.39606440259613,-70.8095661842598
1701012180457576036,-34.396064417797014,-70.80956617194296
1701012180457613229,-34.39606446927111,-70.80956610720948
1701012180698618173,-34.39606457930531,-70.80956610679331
1701012180698630571,-34.396064612032625,-70.80956609612548
1701012180890108346,-34.39606474876975,-70.80956611626267
1701012180890236139,-34.39606474415538,-70.8095661392785
1701012181090612411,-34.396064790684,-70.80956615754033
1701012181090665578,-34.39606479383722,-70.80956618249455
1701012181320355892,-34.39606474350628,-70.80956620304924
1701012181320540904,-34.39606480682562,-70.80956618079865
1701012181482787609,-34.396064724079125,-70.80956620991331
1701012181482815980,-34.39606457467361,-70.80956618200901
1701012181647290468,-34.39606448714154,-70.80956619158212
1701012181647304296,-34.396064410228014,-70.80956621197014
1701012181814814805,-34.39606439590311,-70.80956619821703
1701012181964884042,-34.39606432141653,-70.80956621946602
1701012181965060234,-34.39606425083143,-70.8095662027573
1701012182133127450,-34.39606418102822,-70.80956625533479
1701012182330827713,-34.39606420338468,-70.8095662476664
1701012182331049919,-34.39606426188163,-70.80956625585875
1701012182523153066,-34.39606433580887,-70.80956625403
1701012182523370742,-34.396064377512,-70.80956620714096
1701012182706331729,-34.39606444515498,-70.80956623069608
1701012182706525325,-34.39606454141924,-70.80956619042034
1701012182886000394,-34.39606459509784,-70.80956607012081
1701012182886139154,-34.39606466837363,-70.80956600402521
1701012183112114906,-34.39606473964809,-70.80956595117745
1701012183112145423,-34.39606483144836,-70.80956592231941
1701012183290211677,-34.396064879873045,-70.80956587390813
1701012183290337562,-34.396064929464046,-70.80956577952597
1701012183425020217,-34.396065052615924,-70.8095657396656
1701012183425461292,-34.39606522807858,-70.80956559655405
1701012183599053382,-34.39606537483799,-70.8095654350842
1701012183816479206,-34.39606545537926,-70.80956532669106
1701012183816507339,-34.396065509322966,-70.80956527685227
1701012183955100059,-34.396065570671674,-70.80956518273081
1701012183955267429,-34.396065733083454,-70.8095650289362
1701012184182399988,-34.39606582646376,-70.80956482277438
1701012184182497501,-34.39606584554091,-70.80956457719685
1701012184399072885,-34.39606594700257,-70.80956434703154
1701012184592427253,-34.396066213953304,-70.80956417097376
1701012184592457056,-34.39606638403315,-70.80956386411806
1701012184592464447,-34.39606666822551,-70.80956366589571
1701012184829928398,-34.396066823289466,-70.80956351681864
1701012184830001831,-34.39606709422463,-70.80956341556728
1701012185051141977,-34.3960674254464,-70.80956316088306
1701012185051179409,-34.39606770610577,-70.80956297963658
1701012185295482873,-34.39606804103894,-70.80956289195483
1701012185295615911,-34.39606825048523,-70.80956279403183
1701012185485807657,-34.39606848350235,-70.80956270881283
1701012185485880374,-34.39606874918061,-70.8095625881399
1701012185485965728,-34.396068938522205,-70.80956249214387
1701012185711414575,-34.39606912599359,-70.80956247071738
1701012185711655139,-34.396069336432866,-70.8095623737425
1701012185966939449,-34.39606951313694,-70.80956237348451
1701012185967069149,-34.396069707578704,-70.80956242648809
1701012186168013572,-34.39606989570908,-70.8095624800583
1701012186168194055,-34.396069914045626,-70.80956249584004
1701012186168220043,-34.39606994313194,-70.80956251788116
1701012186343729496,-34.39606995582346,-70.80956259130784
1701012186343943834,-34.396069958585656,-70.80956257246113
1701012186479927539,-34.396069923276656,-70.80956262397655
1701012186636469841,-34.39606996645095,-70.80956265947476
1701012186636547088,-34.39606996238748,-70.80956266892395
1701012186788677930,-34.39606988113628,-70.80956266609405
1701012187004741191,-34.39606979126284,-70.80956278575471
1701012187004769086,-34.39606970096561,-70.80956281294569
1701012187138952016,-34.39606963787834,-70.80956272700037
1701012187139070510,-34.396069596667616,-70.80956256493307
1701012187289326906,-34.39606938067002,-70.80956252680726
1701012187506809711,-34.39606933563413,-70.8095624135155
1701012187506859540,-34.3960692816659,-70.80956231937493
1701012187562520980,-34.39606918503015,-70.80956225955563
1701012187746711730,-34.39606908249631,-70.8095621582171
1701012187746748208,-34.39606901393078,-70.80956208545327
1701012187912806749,-34.39606892565793,-70.80956200070396
1701012188050621986,-34.39606887264269,-70.80956186232247
1701012188050745010,-34.39606865780191,-70.80956168078623
1701012188215637445,-34.396068467907945,-70.80956160403281
1701012188398894309,-34.39606838498565,-70.80956157137618
1701012188399009943,-34.39606821809176,-70.80956158159843
1701012188561224460,-34.39606798386827,-70.80956164478312
1701012188561369895,-34.396067733177155,-70.80956171206105
1701012188755109071,-34.396067526315456,-70.80956174052942
1701012188755293607,-34.39606728549153,-70.80956175785319
1701012188985837936,-34.396067122594246,-70.80956170600392
1701012189207113265,-34.39606692125976,-70.809561623046
1701012189207270145,-34.39606670531679,-70.80956151113877
1701012189207294464,-34.396066518811054,-70.80956140971777
1701012189407118320,-34.396066354095375,-70.80956135757158
1701012189407252788,-34.39606618016073,-70.80956134052109
1701012189602478027,-34.396066094335154,-70.80956128330126
1701012189602528572,-34.396065934450256,-70.80956124684731
1701012189812712669,-34.396065749677085,-70.80956126569679
1701012189812765359,-34.396065422202376,-70.8095613058932
1701012190026346206,-34.39606528646292,-70.80956139267295
1701012190026398897,-34.396064966567046,-70.80956192171318
1701012190235816001,-34.39606471427647,-70.80956228971037
1701012190235951185,-34.39606449591946,-70.80956264081694
1701012190477821588,-34.39606426151592,-70.8095629025567
1701012190477971315,-34.39606405214052,-70.80956318473969
1701012190705945968,-34.39606381535069,-70.80956343510955
1701012190706092119,-34.39606362397784,-70.80956365383723
1701012190706113338,-34.39606339989842,-70.8095638169229
1701012190955255746,-34.39606314500399,-70.80956398562638
1701012190955402135,-34.396062833959256,-70.80956408468177
1701012191111517667,-34.39606252115121,-70.80956420963784
1701012191111703157,-34.39606228078145,-70.80956434555796
1701012191263567209,-34.396062009202396,-70.80956447006845
1701012191263737916,-34.39606174441522,-70.80956455337999
1701012191401970148,-34.39606147099392,-70.80956460123937
1701012191402100324,-34.396061186623136,-70.80956463027432
1701012191523725509,-34.39606087056147,-70.80956465014572
1701012191662375926,-34.39606061813255,-70.80956461744516
1701012191777839183,-34.396060420594964,-70.8095647036511
1701012191777888536,-34.396060198106134,-70.80956486813126
1701012192026391267,-34.39605994263515,-70.80956509285257
1701012192087635755,-34.39605972715187,-70.8095652677795
1701012192159374475,-34.39605948342948,-70.80956539952844
1701012192287209987,-34.39605920369929,-70.80956543542928
1701012192418794155,-34.3960588983906,-70.80956538356581
1701012192418889522,-34.396058594885794,-70.8095653095264
1701012192549241304,-34.39605820198135,-70.8095652392399
1701012192669415235,-34.39605783750785,-70.80956518123526
1701012192824660539,-34.396057504011274,-70.80956508230891
1701012192824800968,-34.3960572343405,-70.80956507607463
1701012192893215417,-34.396056931370154,-70.80956499053832
1701012193021375179,-34.39605665602264,-70.80956490031897
1701012193175335168,-34.39605628771665,-70.80956475463621
1701012193303943395,-34.39605590158922,-70.8095647076509
1701012193480143547,-34.39605570840694,-70.8095646901377
1701012193480303287,-34.396055408306026,-70.80956471588574
1701012193584229946,-34.3960551349293,-70.80956479296788
1701012193745927095,-34.396054854332725,-70.80956478078761
1701012193746075391,-34.39605474242629,-70.80956478871963
1701012193914214611,-34.39605452095154,-70.80956478701393
1701012194062668085,-34.396054358346724,-70.80956479474982
1701012194062931060,-34.396054132755516,-70.80956471336307
1701012194316944122,-34.396053861514,-70.80956460041335
1701012194317008018,-34.39605358847832,-70.80956450347607
1701012194434711217,-34.39605330861608,-70.8095642938098
1701012194520248413,-34.3960529901776,-70.80956424312822
1701012194520356655,-34.396052721128775,-70.80956415181299
1701012194663210391,-34.39605243796099,-70.80956412397545
1701012194850961208,-34.39605221484985,-70.80956407745514
1701012194851080179,-34.3960519590809,-70.80956403278134
1701012195009268045,-34.39605170262223,-70.80956392374628
1701012195181053638,-34.396051525755375,-70.80956382165208
1701012195181219339,-34.396051382503416,-70.80956374475825
1701012195345162153,-34.39605113782528,-70.80956363750882
1701012195345306396,-34.3960508858519,-70.80956357684562
1701012195505037546,-34.39605063738301,-70.80956342015782
1701012195694439649,-34.39605038403489,-70.8095632966865
1701012195694481372,-34.396050043908474,-70.80956308270164
1701012195864513635,-34.39604970842973,-70.80956314181073
1701012195864621639,-34.396049655589636,-70.80956309931409
1701012196012220382,-34.3960494942422,-70.80956303820474
1701012196171968221,-34.39604942593448,-70.80956300527117
1701012196172010660,-34.39604930358356,-70.8095628797254
1701012196359861612,-34.39604922667015,-70.80956273239605
1701012196359917640,-34.39604906519962,-70.80956250572302
1701012196541298389,-34.39604895641884,-70.80956261316685
1701012196649609804,-34.396048743284126,-70.80956255583065
1701012196649832963,-34.39604859534465,-70.80956242480812
1701012196768629074,-34.39604858224465,-70.80956250764316
1701012196912500619,-34.39604882499752,-70.80956252863017
1701012196912664413,-34.396049060605044,-70.8095624924312
1701012197072128772,-34.396048999495854,-70.80956242317258
1701012197203363656,-34.39604896045519,-70.80956278912505
1701012197339572668,-34.39604904789753,-70.80956313187626
1701012197339790582,-34.396049168456315,-70.80956332622345
1701012197547883987,-34.39604909129777,-70.80956349637871
1701012197547990798,-34.396049084029194,-70.80956367983453
1701012197598169803,-34.39604895345949,-70.809563710451
1701012197732920646,-34.39604878404176,-70.80956381734535
1701012197867274522,-34.3960487682274,-70.8095640639734
1701012198063253641,-34.39604858162099,-70.80956429544766
1701012198063352823,-34.39604857339493,-70.80956440287507
1701012198206333398,-34.396048502538335,-70.80956449377027
1701012198206383466,-34.3960484103394,-70.80956462337402
1701012198346802234,-34.39604842354879,-70.80956468871297
1701012198495813608,-34.39604853610064,-70.80956458230023
1701012198671200275,-34.396048493016906,-70.80956447315299
1701012198671312808,-34.39604857531011,-70.809564308057
1701012198784535884,-34.39604857296575,-70.80956412885564
1701012198971894264,-34.39604857511351,-70.80956396074266
1701012198972010612,-34.39604853661456,-70.8095637649507
1701012199058846473,-34.39604847564527,-70.80956355969518
1701012199190501928,-34.39604854891488,-70.80956329790953
1701012199320621490,-34.39604854785172,-70.80956318460547
1701012199320781707,-34.39604859315535,-70.80956295390811
1701012199412867546,-34.396048719056296,-70.80956270890394
1701012199552495956,-34.39604885377239,-70.80956243930862
1701012199669877529,-34.396048995875965,-70.80956236455557
1701012199669997930,-34.39604908110646,-70.80956217869955
1701012199846229076,-34.39604912985396,-70.8095620357459
1701012199966450214,-34.39604913838701,-70.80956189142961
1701012200111942291,-34.39604916310134,-70.80956172831937
1701012200112082719,-34.396049239753964,-70.80956155358462
1701012200250810384,-34.39604925767436,-70.80956150243767
1701012200396039009,-34.39604929558118,-70.80956139859364
1701012200586264371,-34.39604935912692,-70.8095612177173
1701012200586385250,-34.39604934695615,-70.80956101310358
1701012200764395236,-34.396049236230745,-70.80956085528746
1701012200764534235,-34.396049349188225,-70.8095609436097
1701012200948725938,-34.39604941766099,-70.80956095502462
1701012200948852539,-34.39604955580121,-70.8095609522625
1701012201126833915,-34.39604962565855,-70.80956110972133
