Timestamp,Latitude,Longitude
1700948742850080728,-34.39499328469514,-70.8094586020307
1700948742973399877,-34.39499372696177,-70.80945855558652
1700948743042542934,-34.39499419463244,-70.80945856468779
1700948743147336006,-34.39499457434942,-70.80945860173784
1700948743279525279,-34.3949950912494,-70.80945870239619
1700948743372426033,-34.39499558118551,-70.80945875110174
1700948743450314998,-34.39499603724477,-70.80945881008944
1700948743554652214,-34.39499646888284,-70.80945886367951
1700948743646564960,-34.39499691175758,-70.80945894437842
1700948743753450155,-34.39499730984165,-70.80945896470976
1700948743843411445,-34.394997725321524,-70.809458967363
1700948743974239587,-34.394998152920344,-70.80945897059861
1700948744098482847,-34.3949985320257,-70.80945902538323
1700948744170650959,-34.39499893090405,-70.8094590986193
1700948744257193565,-34.394999368501914,-70.80945923737961
1700948744371757984,-34.39499984371553,-70.80945937961737
1700948744461076021,-34.39500033730586,-70.80945934813461
1700948744589168787,-34.395000883764986,-70.80945930182237
1700948744678794145,-34.39500143659995,-70.8094592906872
1700948744772383689,-34.395001969067685,-70.8094592963392
1700948744876755952,-34.39500252627101,-70.80945931279584
1700948744976835489,-34.39500304563893,-70.8094592450593
1700948745061621189,-34.39500354154911,-70.80945928048331
1700948745170378684,-34.39500401501441,-70.80945934433838
1700948745260738611,-34.39500449393004,-70.80945931460795
1700948745353703737,-34.39500499038656,-70.80945931005522
1700948745434256076,-34.395005431092144,-70.80945941049376
1700948745557292938,-34.39500582420979,-70.80945951092204
1700948745645325899,-34.39500621569768,-70.80945953511491
1700948745756495475,-34.395006606044866,-70.80945956795178
1700948745860489130,-34.39500699657175,-70.80945965444462
1700948745963645458,-34.39500735220374,-70.80945974558534
1700948746076659440,-34.39500768876274,-70.80945980903087
1700948746227218151,-34.395008035035325,-70.8094598796
1700948746276122093,-34.39500838844129,-70.8094599152498
1700948746368597269,-34.3950087648453,-70.80945997287805
1700948746475536108,-34.39500913308532,-70.80946002997744
1700948746561103582,-34.39500952173883,-70.80946008966082
1700948746650882005,-34.39500995169802,-70.80946017032078
1700948746750766277,-34.3950102995333,-70.80946024975161
1700948746855072498,-34.395010597791945,-70.80946024616523
1700948746946128129,-34.39501095179383,-70.80946023160139
1700948747076432704,-34.39501135410894,-70.80946030610968
1700948747179829359,-34.39501170636045,-70.80946032623746
1700948747240341663,-34.39501208965071,-70.8094603213828
1700948747346152305,-34.39501239825598,-70.80946031292356
1700948747452225685,-34.39501271186011,-70.80946039178299
1700948747615852832,-34.39501305810598,-70.80946048962876
1700948747674521446,-34.39501346356826,-70.80946060797046
1700948747773133993,-34.395013797484715,-70.80946062174809
1700948747853511095,-34.39501414188377,-70.8094606536496
1700948747922979831,-34.39501449106319,-70.80946070320257
1700948748039780139,-34.39501492683534,-70.80946078745421
1700948748160859584,-34.39501538549662,-70.80946087120483
1700948748258792400,-34.39501581130572,-70.8094609232075
1700948748349841833,-34.395016221276364,-70.80946102026243
1700948748442673683,-34.39501659575513,-70.80946115013876
1700948748555561542,-34.39501706395612,-70.80946129274652
1700948748640126228,-34.395017476918454,-70.80946134454791
1700948748752492189,-34.39501788291615,-70.80946142640082
1700948748923160552,-34.39501829304307,-70.80946159194784
1700948748978629827,-34.39501872548722,-70.80946181129022
1700948749056956768,-34.39501917860922,-70.80946200188764
1700948749127757072,-34.3950195979641,-70.80946214625583
1700948749228581428,-34.39502004454935,-70.80946237817022
1700948749359812974,-34.395020451484726,-70.80946255927869
1700948749457663059,-34.39502086484707,-70.80946273131737
1700948749611828565,-34.39502132445062,-70.8094629011111
1700948749646137952,-34.39502177903037,-70.8094630850975
1700948749752598285,-34.395022276720304,-70.80946332769057
1700948749868251562,-34.39502275687309,-70.80946342848625
1700948749968791484,-34.39502320289079,-70.80946353848393
1700948750065273761,-34.39502370270562,-70.80946370217407
1700948750147576570,-34.39502410854616,-70.80946380855433
1700948750255520582,-34.395024571198206,-70.80946388534356
1700948750354666948,-34.395025034970935,-70.80946404783865
1700948750450977087,-34.39502539410412,-70.80946414382528
1700948750573113441,-34.39502576745125,-70.80946418024034
1700948750666152715,-34.39502616268502,-70.80946429861199
1700948750781847238,-34.39502653438593,-70.80946441356647
1700948750871351242,-34.39502691445827,-70.80946455450967
1700948750946955680,-34.395027317308944,-70.80946468363567
1700948751056031703,-34.39502773313094,-70.809464756623
1700948751163765430,-34.39502812067239,-70.80946487021464
1700948751254033565,-34.39502851006045,-70.80946496482731
1700948751385674238,-34.39502890614818,-70.80946507981858
1700948751458557605,-34.39502931197611,-70.80946514564047
1700948751665246009,-34.39502973748278,-70.80946517221149
1700948751684021711,-34.395030120259264,-70.80946525374375
1700948751772238731,-34.39503060386764,-70.8094653257735
1700948751875356912,-34.395031051625075,-70.8094654278291
1700948752009417057,-34.395031471652274,-70.80946546278905
1700948752055419921,-34.3950318852865,-70.80946546771877
1700948752164506673,-34.395032495164955,-70.80946562014269
1700948752261657238,-34.395033101043666,-70.8094658022796
1700948752353692531,-34.39503364859046,-70.80946604940218
1700948752494321107,-34.39503416767991,-70.80946622889392
1700948752582661628,-34.3950346573227,-70.80946635302665
1700948752651820659,-34.395035136674636,-70.80946651236042
1700948752750666379,-34.39503563536793,-70.80946666833273
1700948752848006486,-34.39503611145569,-70.80946678878234
1700948752973123550,-34.39503660526943,-70.80946685068024
1700948753076790571,-34.39503707988372,-70.80946692272224
1700948753184610128,-34.39503753486531,-70.80946700156042
1700948753307404756,-34.39503802227457,-70.8094671012904
1700948753363880395,-34.39503853338245,-70.80946717603223
1700948753471683740,-34.39503898993763,-70.80946726676586
1700948753569879531,-34.39503947224542,-70.80946737949462
1700948753665937423,-34.39503993801822,-70.80946741538301
1700948753772187709,-34.39504042765984,-70.80946740712963
1700948753878642320,-34.395040935495615,-70.80946749459731
1700948753939857482,-34.39504139334097,-70.80946761521919
1700948754080477952,-34.395041853735655,-70.80946768271535
1700948754152559518,-34.39504229406185,-70.80946765945998
1700948754275978803,-34.395042805957985,-70.80946771267087
1700948754412248611,-34.39504326048744,-70.80946777889328
1700948754476385354,-34.395043669265974,-70.80946792061778
1700948754599123716,-34.39504413315791,-70.80946795649713
1700948754660233259,-34.395044564702545,-70.80946804885541
1700948754785557985,-34.39504495035291,-70.80946818018619
1700948754869267463,-34.395045310094375,-70.80946824446197
1700948754971212863,-34.39504572395326,-70.80946826894275
1700948755076121330,-34.395046145425006,-70.80946831974207
1700948755192786931,-34.39504658209341,-70.80946837601702
1700948755278363704,-34.39504696353538,-70.80946838505712
1700948755355915069,-34.395047321321194,-70.8094685051016
1700948755467477083,-34.39504773394126,-70.80946866085259
1700948755599168539,-34.39504807750532,-70.8094687348734
1700948755678538799,-34.395048428829064,-70.80946884754142
1700948755794135093,-34.39504877257902,-70.8094688649615
1700948755885823011,-34.395049037319545,-70.80946885748544
1700948755959012269,-34.39504933310025,-70.8094689156184
1700948756057178974,-34.395049615470285,-70.80946895515419
1700948756199089527,-34.39504991674225,-70.80946898364837
1700948756278414249,-34.395050206861164,-70.80946898591236
1700948756383913278,-34.39505055712582,-70.80946907420308
1700948756446492433,-34.39505085124985,-70.80946913373074
1700948756580168485,-34.395051215668474,-70.80946906279026
1700948756646476984,-34.39505160006814,-70.80946899490914
1700948756735688924,-34.39505207864757,-70.80946899007765
1700948756874013662,-34.395052486545005,-70.8094689801822
1700948756988471269,-34.39505289948684,-70.80946897381764
1700948757085275650,-34.39505331654285,-70.80946888256388
1700948757225055694,-34.395053713874766,-70.80946880606143
1700948757306551456,-34.39505411081595,-70.80946877328365
1700948757372303009,-34.39505452481769,-70.80946877011739
1700948757467656135,-34.395054969376986,-70.80946872727719
1700948757586632966,-34.395055377049594,-70.80946870499788
1700948757685830593,-34.395055787015316,-70.809468687231
1700948757812789440,-34.39505617581642,-70.80946866777441
1700948757890337944,-34.395056555098535,-70.80946859259296
1700948757982107162,-34.39505693981021,-70.80946852057795
1700948758056628704,-34.39505726014056,-70.80946855113321
1700948758195332050,-34.395057627289304,-70.80946853725908
1700948758260676383,-34.39505796913759,-70.80946848145174
1700948758385548830,-34.39505829214625,-70.80946849337634
1700948758462963104,-34.39505865649881,-70.80946857036827
1700948758565773248,-34.39505901991399,-70.80946864658843
1700948758646919250,-34.395059348088694,-70.80946868123522
1700948758766995429,-34.395059653823765,-70.80946874941337
1700948758877643346,-34.39506003156037,-70.80946884895589
1700948758980853319,-34.39506035506655,-70.8094687947534
1700948759068308591,-34.39506073023493,-70.80946879201242
1700948759170645713,-34.395061106313015,-70.8094688697566
1700948759252704143,-34.39506150121427,-70.8094689454754
1700948759382071018,-34.3950619303831,-70.80946898944653
1700948759465861320,-34.395062336184225,-70.80946899615836
1700948759575987339,-34.39506273212521,-70.80946896520604
1700948759672366857,-34.39506314239883,-70.80946894339115
1700948759766985416,-34.39506352549073,-70.80946892203615
1700948759880960702,-34.39506392325371,-70.80946887003178
1700948759962038040,-34.39506428670883,-70.80946876400822
1700948760032408714,-34.395064659232396,-70.80946870560622
1700948760182574033,-34.395065044095276,-70.80946878432145
1700948760297134160,-34.395065394735234,-70.80946885844818
1700948760387222051,-34.39506582205116,-70.80946891133853
1700948760462582349,-34.395066221349694,-70.809468968553
1700948760575157403,-34.395066605892,-70.80946901166531
1700948760676200151,-34.39506701291164,-70.8094691161275
1700948760793882846,-34.39506744550002,-70.80946922538925
1700948760938920259,-34.39506786987389,-70.80946926321218
1700948761012759208,-34.39506829497542,-70.80946927570501
1700948761072337388,-34.395068732155636,-70.80946925437716
1700948761174502849,-34.39506918532148,-70.80946931350012
1700948761297287702,-34.395069584069894,-70.8094693136973
1700948761409526348,-34.395070064696014,-70.80946939939892
1700948761501317262,-34.39507051773468,-70.80946945691142
1700948761592374086,-34.39507094231441,-70.80946950222139
1700948761657930850,-34.395071407119325,-70.80946960159733
1700948761772514104,-34.395071915921534,-70.80946978148624
1700948761874739885,-34.395072369643906,-70.80946991849186
1700948761998801946,-34.39507283349842,-70.8094699746944
1700948762120903968,-34.39507334305157,-70.8094699962938
1700948762206000804,-34.39507376274381,-70.80947008218132
1700948762282350778,-34.395074161219036,-70.8094701906114
1700948762379800558,-34.395074575062814,-70.80947029173623
1700948762479473829,-34.395075013518905,-70.80947034684436
1700948762606965303,-34.39507542195594,-70.80947034158585
1700948762713900089,-34.39507583836567,-70.80947036579198
1700948762786894559,-34.395076259333365,-70.8094704944383
1700948762878548622,-34.395076685634514,-70.80947060105025
1700948762987427949,-34.39507714835556,-70.80947063398169
1700948763089610338,-34.395077538254164,-70.80947060751942
1700948763193922042,-34.395077971581976,-70.8094706377909
1700948763310522079,-34.39507840337228,-70.80947067294707
1700948763523310661,-34.39507888409292,-70.80947068468345
1700948763565841913,-34.39507929942469,-70.80947072922919
1700948763618852615,-34.39507970271491,-70.80947083243385
1700948763686971664,-34.39508010801261,-70.80947099571598
1700948763791272640,-34.39508051592457,-70.80947108069753
1700948763898395061,-34.39508096002317,-70.80947123522971
1700948764011221170,-34.39508136703286,-70.80947133744479
1700948764092486381,-34.395081760423565,-70.80947142515092
1700948764193702936,-34.39508214207004,-70.80947155194612
1700948764278844833,-34.39508257647251,-70.80947160499274
1700948764387573957,-34.395082980485775,-70.80947162328602
1700948764517062664,-34.395083387531294,-70.80947162681173
1700948764597866535,-34.39508382335293,-70.80947166188312
1700948764678072690,-34.39508429134972,-70.80947170814868
1700948764781045675,-34.39508479278952,-70.80947169752847
1700948764889764785,-34.39508525667498,-70.80947171336834
1700948765004518508,-34.39508569164362,-70.80947177795969
1700948765109111070,-34.39508611138796,-70.8094718931128
1700948765207970857,-34.39508657663625,-70.80947198410853
1700948765294093847,-34.39508699527649,-70.80947202868526
