Timestamp,Latitude,Longitude,Altitude
1700837062698902739,-34.394875706804456,-70.80968311412269,403.02770685164086
1700837062780370036,-34.394875038624875,-70.80968295077217,403.0278318180117
1700837062780370036,-34.39487446461883,-70.80968276038196,403.0275926729913
1700837062780370036,-34.394873877276275,-70.80968263847771,403.0218655355809
1700837062932005121,-34.39487330003916,-70.80968249254151,403.0199978405669
1700837063095664465,-34.39487258609929,-70.80968230542193,403.0336130908844
1700837063095664465,-34.39487198232622,-70.80968226268163,403.05013262971676
1700837063262715172,-34.39487135591114,-70.8096821083756,403.0580726059712
1700837063262715172,-34.39487069140543,-70.80968196688497,403.05955704388373
1700837063411928554,-34.39487013115048,-70.80968179357825,403.0311970480354
1700837063594902995,-34.39486961962345,-70.80968171733605,403.0135801876255
1700837063594902995,-34.39486891711427,-70.80968150996436,403.00276305493924
1700837063815947627,-34.39486821760229,-70.80968138090331,402.9926624731141
1700837063815947627,-34.39486751771537,-70.80968128442419,403.00094377277014
1700837064024832968,-34.394866865521706,-70.80968125261323,403.02381655225906
1700837064189795379,-34.39486621294128,-70.80968112554551,403.0145760891569
1700837064209905706,-34.39486563518155,-70.80968100690403,403.0031987661661
1700837064209905706,-34.39486513167869,-70.80968076719917,402.9622954041295
1700837064376008963,-34.39486449627986,-70.80968067103208,402.95045698979646
1700837064376008963,-34.394863773814826,-70.80968061481953,402.9512941497933
1700837064513713610,-34.39486324092289,-70.80968052518165,402.94246659001936
1700837064688028325,-34.39486265805455,-70.80968043983064,402.9335931470868
1700837064688028325,-34.39486209301452,-70.80968026640397,402.9190340218721
1700837064866510539,-34.39486138505796,-70.80968005781169,402.90209780646046
1700837065035530457,-34.3948607247844,-70.80967992325552,402.8822726552682
1700837065058000354,-34.394859974085406,-70.80967977800586,402.87695888518635
1700837065198868702,-34.394859331369005,-70.8096796801133,402.86618714951123
1700837065222259095,-34.394858631276996,-70.80967954129133,402.85309754087115
1700837065413475236,-34.39485794956985,-70.80967944339169,402.84488321619006
1700837065595712787,-34.39485721712777,-70.80967924538702,402.82948834051416
1700837065671265212,-34.39485650803685,-70.80967928699212,402.82705191806144
1700837065671265212,-34.3948558677151,-70.80967928546987,402.8282133624039
1700837065761794376,-34.39485522497879,-70.8096790402184,402.8205543614658
1700837065930649912,-34.39485460436767,-70.80967879535525,402.79336947424156
1700837065954031097,-34.394853910278336,-70.80967872365179,402.77239832242094
1700837066054595658,-34.394853159642636,-70.80967865147343,402.78446777864565
1700837066073594066,-34.394852463583675,-70.80967853720806,402.77910405743717
1700837066204355035,-34.39485183596627,-70.80967842177918,402.7669130904234
1700837066345103465,-34.39485113521655,-70.8096782833672,402.7681771774783
1700837066345103465,-34.39485049982365,-70.80967810761511,402.7891379503947
1700837066497835621,-34.394849879477405,-70.80967800096394,402.7902072615864
1700837066648871845,-34.39484933920032,-70.80967790651584,402.77078394486267
1700837066648871845,-34.39484871716847,-70.80967782877428,402.763877992753
1700837066785749535,-34.39484808132043,-70.80967771854878,402.7629658654269
1700837066939880311,-34.39484755646352,-70.80967761615187,402.74422295072793
1700837067096143356,-34.39484697570895,-70.809677556528,402.72854115313936
1700837067121206077,-34.394846246936055,-70.80967740369636,402.70241875213316
1700837067272174155,-34.39484555840605,-70.8096773342601,402.6971085820516
1700837067295362254,-34.394844856837096,-70.80967732668591,402.6951787758889
1700837067466482730,-34.394844220190265,-70.80967725445356,402.66699188670447
1700837067650916305,-34.39484365220062,-70.80967705045019,402.65251378644734
1700837067650916305,-34.394842985612854,-70.8096769103589,402.6384036089967
1700837067793724622,-34.3948423658576,-70.80967682644138,402.62447662347193
1700837067793724622,-34.39484168890058,-70.8096767818369,402.6075031157221
1700837068015417196,-34.394840966457025,-70.80967669594914,402.58325463603876
1700837068035662114,-34.39484023612951,-70.80967653814534,402.5640942181732
1700837068206830839,-34.394839492035395,-70.80967639779024,402.54620814985253
1700837068221056858,-34.39483880686726,-70.80967635186583,402.52888136326663
1700837068392383248,-34.394838002595876,-70.80967631821211,402.535063052608
1700837068392383248,-34.39483719471739,-70.8096761830183,402.53751588362945
1700837068568523054,-34.39483646588814,-70.80967602579273,402.5265659406239
1700837068698456045,-34.394835747677014,-70.80967592568489,402.53066453809635
1700837068719309109,-34.394835101794115,-70.80967586255464,402.50749639898413
1700837068900855008,-34.39483430463257,-70.80967580271786,402.52776279444754
1700837068964828800,-34.39483355243631,-70.80967568282568,402.530260779685
1700837069085556912,-34.3948328411674,-70.80967556208232,402.514460705204
1700837069085556912,-34.39483208965363,-70.80967545452113,402.49899403523705
1700837069239255542,-34.394831403556545,-70.8096753807951,402.4860915037666
1700837069376480512,-34.3948306098967,-70.80967526440932,402.4675075272795
1700837069396419583,-34.39482989529271,-70.8096751633207,402.45352559630464
1700837069517203971,-34.39482920566805,-70.80967508898993,402.4316674766158
1700837069664971918,-34.394828489471024,-70.80967503020781,402.414164950582
1700837069688408618,-34.39482771495501,-70.80967503076593,402.4136148443122
1700837069799078783,-34.39482706847895,-70.80967493174151,402.4044791563965
1700837069911115047,-34.39482640513675,-70.80967482885265,402.3971754456914
1700837070038403272,-34.39482572423438,-70.80967481579236,402.4070286393731
1700837070038403272,-34.39482504354752,-70.80967485389937,402.40656801829977
1700837070191176971,-34.39482431727695,-70.80967470673552,402.395040028891
1700837070441082623,-34.39482368503348,-70.80967464918876,402.37884102441984
1700837070551819792,-34.39482293581509,-70.80967451596803,402.3649918967482
1700837070575894915,-34.39482221012788,-70.80967444316595,402.3782708642783
1700837070706619807,-34.39482154940834,-70.8096743419313,402.357909459086
1700837070706619807,-34.394820776729695,-70.80967429290666,402.34527724284413
1700837070864552764,-34.39482009409831,-70.80967428752234,402.3445848633145
1700837070884931490,-34.39481941057166,-70.8096741504859,402.3296979836717
1700837071015699431,-34.39481871763438,-70.80967410137,402.3420451601133
1700837071156435606,-34.3948180571343,-70.80967410822639,402.3457749596275
1700837071179323119,-34.39481736713737,-70.80967403677394,402.3463376271244
1700837071279935277,-34.39481672381025,-70.80967399840759,402.3524869244459
1700837071400817329,-34.394816067872235,-70.80967391328242,402.35266619934083
1700837071553010968,-34.39481535878646,-70.80967394946947,402.3687758828519
1700837071575395189,-34.394814652834555,-70.80967384165653,402.365937618967
1700837071696207272,-34.39481385170383,-70.80967381412047,402.37199427826533
1700837071845701410,-34.394813106071446,-70.80967369731354,402.377495227424
1700837071845701410,-34.394812410180585,-70.8096736071054,402.3739013803855
1700837071977616138,-34.394811695034086,-70.80967351527048,402.3542545079633
1700837072118938861,-34.39481098810022,-70.80967343223105,402.34770304533504
1700837072276724479,-34.394810218748155,-70.80967338258343,402.34725808570323
1700837072296844918,-34.39480943417398,-70.8096732438667,402.35226515811934
1700837072417747319,-34.39480877897807,-70.80967309762741,402.33839570976306
1700837072576124013,-34.394807975449005,-70.8096728908579,402.33756375670976
1700837072576124013,-34.39480728618502,-70.8096729061035,402.3398828139985
1700837072740595455,-34.394806540366446,-70.80967273031577,402.3514551864155
1700837072916055241,-34.39480576580984,-70.80967257786942,402.36195717702543
1700837072935848123,-34.394805019096864,-70.80967241236424,402.35930554116266
1700837073086705599,-34.39480429227416,-70.8096722182519,402.35320186106975
1700837073086705599,-34.39480360577753,-70.80967200083231,402.3573152759028
1700837073303803350,-34.3948028854958,-70.80967179091995,402.38677198200037
1700837073464888543,-34.39480211642374,-70.80967156908196,402.406192743813
1700837073493309166,-34.39480134263408,-70.80967144845889,402.4312984097042
1700837073634142817,-34.394800644710244,-70.80967129476291,402.44644264103636
1700837073652803632,-34.39479996449139,-70.80967107272386,402.4543953165397
1700837073803630974,-34.39479921750008,-70.80967086990543,402.45940733830054
1700837073820106742,-34.39479852011926,-70.80967071092674,402.45855640003725
1700837073960919184,-34.39479786803301,-70.8096704494773,402.44775072913234
1700837073980128465,-34.394797210787445,-70.80967029703585,402.4179989159448
1700837074070639836,-34.394796569110234,-70.80967008531658,402.39785587655285
1700837074203121438,-34.39479590812163,-70.80966984983284,402.38051171455373
1700837074324139397,-34.39479530848143,-70.80966977841975,402.3716371514158
1700837074448025108,-34.39479462400099,-70.80966980384893,402.352764336488
1700837074463410827,-34.39479399790503,-70.80966977514156,402.33147570089034
1700837074553924504,-34.39479334105271,-70.80966971839085,402.3246670983228
1700837074676865334,-34.394792749077965,-70.8096697341095,402.31369622743154
1700837074797552822,-34.39479214869343,-70.80966973742572,402.2886551820103
1700837074949197550,-34.394791623185604,-70.80966979221981,402.2882284739414
1700837074949197550,-34.39479101607494,-70.80966974928543,402.2922744048192
1700837075075667228,-34.39479050358819,-70.80966971456051,402.3069872245677
1700837075185162304,-34.3947898876706,-70.80966969278634,402.31492021202627
1700837075298838205,-34.39478924033716,-70.80966958796877,402.3020438671644
1700837075433116768,-34.3947886575914,-70.8096695683382,402.29938533436695
1700837075433116768,-34.39478808122876,-70.80966944920088,402.2953260632135
1700837075591763750,-34.394787498294455,-70.80966926093662,402.2712574361932
1700837075764111228,-34.39478684216466,-70.8096690951274,402.2561093423564
1700837075925017464,-34.39478618351426,-70.8096689674605,402.252605679369
1700837075925017464,-34.39478539933285,-70.80966893713753,402.2429584313883
1700837076075845311,-34.39478468798533,-70.80966884186634,402.23409884533925
1700837076075845311,-34.39478398282247,-70.80966877690928,402.23013933338774
1700837076185741221,-34.39478333661911,-70.80966875938869,402.2153380727994
1700837076313723624,-34.394782616972485,-70.809668759735,402.20103219135376
1700837076437697773,-34.394781850285106,-70.80966868314377,402.19275236653067
1700837076466926644,-34.39478118550317,-70.80966858122322,402.18757742249045
1700837076547483500,-34.39478048997308,-70.80966856890433,402.17676410177205
1700837076662773462,-34.39477978851917,-70.80966854443434,402.1782829878822
1700837076803126450,-34.39477910308819,-70.80966844589176,402.17996365366577
1700837076956103881,-34.39477833526971,-70.80966829393832,402.19315610639575
1700837076974887785,-34.39477766450466,-70.80966823228393,402.19760509288733
1700837077095712470,-34.39477696119238,-70.8096681708414,402.1886773567459
1700837077095712470,-34.394776222504404,-70.80966806192635,402.1841833991325
1700837077297040623,-34.39477546502413,-70.80966796729975,402.17999283763754
1700837077357435865,-34.39477479805125,-70.80966790471115,402.17994625170036
1700837077489561794,-34.39477409894233,-70.80966779789765,402.1784015051405
1700837077619160884,-34.39477338540152,-70.80966760684396,402.1523425288301
1700837077619160884,-34.39477268668532,-70.80966746620311,402.15928222136836
1700837077756121069,-34.39477205783848,-70.80966739349296,402.14498107759545
1700837077756121069,-34.394771445154745,-70.8096673396958,402.11683409061135
1700837078006285634,-34.394770744378235,-70.80966723138428,402.12572699671847
1700837078137109312,-34.39477010067642,-70.80966715779307,402.12912808313234
1700837078148124826,-34.39476959337543,-70.80966712136562,402.13853414285705
1700837078299095354,-34.394769053510274,-70.80966707739621,402.1471399802844
1700837078431897860,-34.39476841212197,-70.80966692541831,402.1481901989802
1700837078450735734,-34.394767838006764,-70.809666799687,402.1409115142314
1700837078531229886,-34.3947672622502,-70.8096666996583,402.14677819571483
1700837078637068044,-34.39476657005499,-70.80966666985896,402.1670837679958
1700837078746198601,-34.39476599805407,-70.80966664148187,402.16959293271333
1700837078876076077,-34.39476536053865,-70.80966659386183,402.1906869798761
1700837079010818787,-34.39476473286162,-70.80966660998617,402.20489889586554
1700837079136557618,-34.39476419423973,-70.80966671020151,402.2257098281311
1700837079248122354,-34.39476360068979,-70.80966674107336,402.23336783994085
1700837079261030344,-34.394762932255034,-70.80966661108921,402.24430404517653
1700837079371761737,-34.39476223615624,-70.80966659348378,402.2609506504301
