Timestamp,Latitude,Longitude,Altitude
1700831722134281635,-34.39484030113131,-70.80938467107302,403.1470125089681
1700831722234897504,-34.3948400470846,-70.80938444626135,403.12269917197506
1700831722263761181,-34.394839797291695,-70.8093842612923,403.09661863508114
1700831722404581701,-34.394839533163875,-70.8093840926709,403.0827889331744
1700831722557188363,-34.394839254900035,-70.80938397046977,403.0772727676925
1700831722608751551,-34.39483902931321,-70.80938384466212,403.0852188645591
1700831722709357672,-34.39483868611337,-70.80938374080455,403.08258677666043
1700831722869952655,-34.394838435781985,-70.80938361857132,403.07807297094615
1700831722880493320,-34.39483811648267,-70.80938348924757,403.0692388843965
1700831723061874166,-34.39483780548214,-70.80938333580858,403.06297585382777
1700831723061874166,-34.39483757339251,-70.80938322126777,403.0557567232888
1700831723205085053,-34.394837253697546,-70.80938307114553,403.07360513198597
1700831723366849964,-34.39483705202023,-70.8093828954094,403.0786747914137
1700831723366849964,-34.39483685886794,-70.80938279855341,403.086358892954
1700831723532604793,-34.39483663929526,-70.80938267278889,403.0866085387792
1700831723558044140,-34.39483645033467,-70.80938247519917,403.0717250617051
1700831723708972649,-34.394836248118914,-70.80938237447744,403.0847865682912
1700831723952741863,-34.39483611132301,-70.80938222046693,403.0907263569339
1700831723952741863,-34.39483595241862,-70.80938209799287,403.09040713966726
1700831724137774814,-34.39483579254417,-70.80938199145153,403.0953894473872
1700831724161314273,-34.394835636566086,-70.80938191839203,403.09608766241945
1700831724342469673,-34.39483545998391,-70.8093818396261,403.08979923658126
1700831724342469673,-34.3948353088697,-70.80938179654575,403.0933636850362
1700831724501128605,-34.394835123402544,-70.80938168829215,403.0929690777162
1700831724501128605,-34.39483497586694,-70.80938162436944,403.080342844187
1700831724624458810,-34.394834847557355,-70.80938148379852,403.0725283751299
1700831724723483709,-34.39483473773479,-70.80938136492394,403.0607397763798
1700831724743580380,-34.39483463264004,-70.8093812722409,403.05614881225114
1700831724856272601,-34.3948345481431,-70.80938117906373,403.056039531564
1700831724965405564,-34.394834417840464,-70.8093811249034,403.0529451907426
1700831724978749130,-34.394834256072784,-70.80938110968384,403.0594045374598
1700831725089404252,-34.39483415006812,-70.80938105414381,403.06933492093395
1700831725206151634,-34.39483401939399,-70.80938104355673,403.0842920121739
1700831725364992343,-34.39483395466877,-70.8093810164487,403.0950863118192
1700831725364992343,-34.39483393478614,-70.80938102438807,403.12288610929085
1700831725425418248,-34.39483386189795,-70.80938097166292,403.1351632435245
1700831725572926445,-34.39483380352616,-70.80938092390089,403.15024576976685
1700831725653410913,-34.39483370506466,-70.80938091160054,403.15783114232573
1700831725738200491,-34.394833561228985,-70.80938082442749,403.17115448216515
1700831725868980107,-34.394833456983115,-70.80938080238369,403.1893756404685
1700831725868980107,-34.39483328088922,-70.8093807455964,403.1915571904398
1700831725868980107,-34.39483312601893,-70.80938067723764,403.2000552247547
1700831726156771270,-34.39483289936558,-70.80938058199347,403.206321525454
1700831726272869218,-34.3948326614093,-70.80938052806029,403.22294194316333
1700831726373571891,-34.394832440933435,-70.80938045877103,403.23493227630223
1700831726477175119,-34.39483222357612,-70.80938041972253,403.24632580202734
1700831726573876010,-34.394831943271946,-70.80938034659559,403.2592739316581
1700831726637347741,-34.394831698520726,-70.80938027700786,403.2541869796807
1700831726804789373,-34.394831435229705,-70.80938012448755,403.25332443711557
1700831726925513855,-34.394831182618255,-70.8093800013604,403.25144788732723
1700831727046626811,-34.394830952260214,-70.8093799664577,403.25045193735343
1700831727046626811,-34.39483069925975,-70.80937988474274,403.25161075498056
1700831727224675551,-34.39483048033034,-70.80937973780517,403.242419287422
1700831727325261153,-34.39483027628506,-70.80937956834842,403.2401063208307
1700831727438640618,-34.39483008002335,-70.80937944786619,403.2263208846813
1700831727545759880,-34.39482983963012,-70.80937938716598,403.2170209454496
1700831727676552230,-34.39482959510473,-70.80937927080917,403.1993975164512
1700831727792051627,-34.39482939458749,-70.80937910190258,403.1928999007537
1700831727830469143,-34.3948291188597,-70.8093789750824,403.1988087759438
1700831727900893080,-34.394828808233534,-70.80937893552142,403.20804759931036
1700831727997294148,-34.394828575740455,-70.8093788616596,403.2200791071353
1700831728181335594,-34.39482820804584,-70.8093787542193,403.22380446749327
1700831728191402097,-34.39482785595349,-70.80937864527968,403.2304140237875
1700831728295245304,-34.39482755084705,-70.80937851982333,403.23099930588415
1700831728385774513,-34.394827148287256,-70.80937844103215,403.2332369128287
1700831728489249883,-34.39482678247993,-70.80937837243106,403.24555647549374
1700831728606352268,-34.394826541886296,-70.80937832668091,403.2480231178155
1700831728717017839,-34.394826314755896,-70.80937829580809,403.2543689251422
1700831728835311182,-34.39482598363383,-70.809378231081,403.26801305265417
1700831728975244152,-34.39482575584019,-70.80937818278075,403.28658123947343
1700831728975244152,-34.39482550916242,-70.80937818596549,403.3157198948515
1700831729153097552,-34.39482524764091,-70.80937816014065,403.32794528095127
1700831729233620667,-34.39482500846525,-70.80937807632729,403.32801460315744
1700831729404121371,-34.39482481088319,-70.80937800091993,403.338509275209
1700831729525949805,-34.39482469030386,-70.80937789669149,403.3451648163922
1700831729525949805,-34.39482447715544,-70.80937775381133,403.3460813086778
1700831729647535079,-34.39482424163611,-70.80937764213452,403.35707286079116
1700831729797391438,-34.39482393713811,-70.80937752064148,403.3685632723027
1700831729887947166,-34.39482361583214,-70.80937741724274,403.3852115328446
1700831729887947166,-34.39482334224714,-70.80937730762038,403.40957142715183
1700831729986079625,-34.39482307450677,-70.80937716512283,403.4245261095593
1700831730074185533,-34.39482277261651,-70.80937698762757,403.4297155528737
1700831730164752210,-34.39482244178666,-70.80937684430796,403.4392794629001
1700831730317293293,-34.39482214339443,-70.80937672570617,403.4441762076546
1700831730425615281,-34.394821826202055,-70.80937657911022,403.45451263687903
1700831730512289063,-34.39482151634772,-70.8093764486313,403.4538436413115
1700831730602861201,-34.39482124509929,-70.80937631056868,403.44625816418113
1700831730713550700,-34.394821003935796,-70.80937623904825,403.45205478076895
1700831730872871110,-34.39482081510438,-70.80937609439337,403.45545459788724
1700831731002403612,-34.39482061015635,-70.80937598656404,403.45970196556186
1700831731002403612,-34.39482038300659,-70.80937600870283,403.469832246929
1700831731123973657,-34.394820150103584,-70.80937596522328,403.4712997851196
1700831731214838015,-34.39481989971995,-70.8093759005718,403.4774588090306
1700831731295316277,-34.394819611587444,-70.80937583500733,403.4779502060979
1700831731382280616,-34.39481938407674,-70.80937578558714,403.4698574922651
1700831731462776450,-34.39481908125511,-70.80937575656415,403.47158937982107
1700831731462776450,-34.394818825551,-70.8093756874109,403.46556265077476
1700831731662863551,-34.39481858783238,-70.80937557778336,403.4566277310671
1700831731662863551,-34.39481838719336,-70.80937547295083,403.44710588024594
1700831731882810839,-34.39481823547097,-70.80937538843668,403.4359110387401
1700831732023663644,-34.394818006942906,-70.80937532254083,403.4215581293609
1700831732134304915,-34.394817769041076,-70.8093752804556,403.4161860295661
1700831732265226724,-34.394817488908984,-70.8093751727863,403.41580114600765
1700831732399679884,-34.39481723241286,-70.80937502581008,403.4025870231057
1700831732399679884,-34.39481707874114,-70.80937488784541,403.39646485272044
1700831732533392783,-34.394816901658345,-70.80937484209075,403.3908972053138
1700831732691074299,-34.394816740509675,-70.8093747882776,403.3854996375578
1700831732822892603,-34.39481659190818,-70.80937468901966,403.38983320179733
1700831732850299623,-34.39481644365826,-70.80937461384018,403.395630986898
1700831732940972083,-34.39481622273647,-70.80937451211348,403.3975934425479
1700831733055413158,-34.3948159859529,-70.80937440707667,403.396791121065
1700831733166470390,-34.394815701768955,-70.80937427208823,403.40380743941813
1700831733287764090,-34.39481541870459,-70.80937416732813,403.4078069269195
1700831733314748477,-34.39481509978449,-70.80937412911726,403.40759855770665
1700831733405349127,-34.3948148081835,-70.80937401990117,403.41071880259454
1700831733510300572,-34.394814521396285,-70.80937391194254,403.4136426472582
1700831733617652108,-34.3948142163088,-70.80937379451072,403.4178685636994
1700831733662905994,-34.394813907442774,-70.80937366160552,403.4163614650414
1700831733807844438,-34.39481352626596,-70.80937358640409,403.4156687206631
1700831733922396426,-34.39481318098138,-70.80937353261722,403.40876655411824
1700831734051080143,-34.39481275808203,-70.80937349937555,403.4149899692267
1700831734175595155,-34.39481234115913,-70.80937343676882,403.41229824411204
1700831734316698472,-34.394811962279206,-70.8093733446082,403.41317378388396
1700831734330340454,-34.39481161199269,-70.80937332103343,403.4145357194324
1700831734461258265,-34.39481125975391,-70.80937328846568,403.4079325539145
1700831734598329112,-34.39481091507266,-70.80937328117666,403.3976759058339
1700831734740200331,-34.39481059184848,-70.80937320963207,403.3915533562418
1700831734740200331,-34.39481030596801,-70.80937310623182,403.38856786951726
1700831734840794328,-34.39480998638903,-70.80937306771807,403.3832016266647
1700831734993583921,-34.39480968497108,-70.80937300917005,403.3832284872589
1700831735134406475,-34.39480939592154,-70.80937297033032,403.37597463193697
1700831735154233402,-34.3948090607672,-70.80937299402882,403.38139579535857
1700831735354881050,-34.394808749276976,-70.80937303691478,403.3755360316065
1700831735354881050,-34.39480839863197,-70.80937303237502,403.3722407818138
1700831735415263675,-34.39480807924321,-70.8093730350023,403.36987128162514
1700831735518779150,-34.39480771611353,-70.80937299148592,403.3609921148483
1700831735617053563,-34.39480736412074,-70.80937295739147,403.35053548404875
1700831735734021819,-34.39480704622759,-70.80937287914769,403.34711360760343
1700831735844852587,-34.39480672386814,-70.80937281126432,403.33496673025616
1700831735931484162,-34.39480646921636,-70.80937270005637,403.33626106213984
1700831736023693199,-34.394806128440145,-70.80937265466378,403.33252257330696
1700831736124260686,-34.39480579296721,-70.80937261245354,403.34049613584244
1700831736245509936,-34.39480546058601,-70.80937258776811,403.3454471354968
1700831736376314733,-34.39480518787361,-70.80937258209775,403.34412594841444
1700831736532541122,-34.394804869301204,-70.80937256437457,403.35159348638547
1700831736532541122,-34.39480455357221,-70.80937254332783,403.3510870838283
1700831736653636113,-34.394804199958905,-70.8093725309265,403.3610791711631
1700831736653636113,-34.39480392719326,-70.80937247717117,403.36830508039
1700831736860677917,-34.39480363634376,-70.80937240060003,403.3751715115017
1700831736959243138,-34.39480333446073,-70.80937237793367,403.40202829753923
1700831737049748596,-34.39480303732526,-70.80937240373503,403.4080565937929
1700831737154716737,-34.394802730574575,-70.8093724023055,403.41946952264976
1700831737264201900,-34.39480238525183,-70.80937246207402,403.43942088786946
1700831737374828443,-34.3948019504449,-70.80937253906548,403.45769279002457
1700831737501480554,-34.394801615856835,-70.80937256727283,403.4794113132106
1700831737501480554,-34.39480125834607,-70.80937258715902,403.49255782924763
1700831737632293921,-34.39480097229288,-70.80937261194501,403.5102944243159
1700831737766403744,-34.39480064790996,-70.80937259344753,403.5259029946042
1700831737915318413,-34.39480030799733,-70.80937258325417,403.52768873105236
1700831737927456702,-34.39480004642508,-70.80937254163914,403.53132567847626
1700831738043334467,-34.39479977589,-70.80937259045419,403.52964780840045
1700831738190381904,-34.39479955910754,-70.80937262851883,403.52963441744896
1700831738335196895,-34.39479928076356,-70.80937278753868,403.5198707847302
1700831738359214056,-34.39479900994118,-70.80937287539223,403.5173456480266
1700831738469892175,-34.39479869405231,-70.80937296991075,403.5188439750823
1700831738600798285,-34.394798429390534,-70.80937299108567,403.5103400789024
1700831738743592943,-34.394798151132676,-70.80937310204801,403.5127123360871
1700831738755518157,-34.39479791940807,-70.80937318614002,403.51062418536134
1700831738886466844,-34.39479765207933,-70.80937331806227,403.5117726992015
1700831739066924919,-34.394797404056796,-70.8093734862926,403.5106121590319
1700831739066924919,-34.39479712656433,-70.80937366694549,403.4898661181658
