Timestamp,Position_X,Position_Y,Orientation_Z,Orientation_W,Vel_lin_X,Vel_ang_Z
1700831399193172472,7.333275204557963,59.40885374690406,0.6573791543563592,0.7535599826276062,0.2682162515504122,0.041492061490149675
1700831399256862853,7.3269863372495,59.452084170155054,0.6611230253417647,0.7502775122332751,0.29534706332856275,0.04554129075398681
1700831399297084519,7.326425074885657,59.46413083924171,0.6618099075275934,0.7496716923415999,0.2953934241194783,0.04554129075398681
1700831399357401568,7.3269187424760265,59.48343348508024,0.6643835165394353,0.7473918269225949,0.2970003460888429,0.047781781045052006
1700831399397624176,7.326261449945082,59.49554146454086,0.6651014194379544,0.746753039405678,0.2970691604199947,0.047781781045052006
1700831399433652825,7.329403473954276,59.49572115604466,0.666564776314888,0.7454471134670007,0.290993703254118,0.04943854852926831
1700831399483940021,7.328716568837279,59.50929438125,0.6674136992534077,0.7446871517952233,0.2909684962581667,0.04943854852926831
1700831399534224001,7.327738218679868,59.52706207425362,0.6685236269055091,0.7436909037154507,0.29093550038665017,0.04943854852926831
1700831399574452460,7.32463157161136,59.530529649660494,0.6698110474078681,0.742531589072394,0.2911395713943582,0.05109799920977094
1700831399614682431,7.32328719463825,59.54833015062937,0.6709550735545455,0.7414980035518736,0.2911112531292268,0.05109799920977094
1700831399741528223,7.3233495800847725,59.56869065285326,0.6730445662888004,0.7396019279241507,0.2941226614373124,0.05252347714880305
1700831399741528223,7.321193247989846,59.5944829132091,0.6747249929779912,0.7380692270043845,0.2941796134727022,0.05252347714880305
1700831399833813334,7.326132553403721,59.622727533390616,0.6710188631248512,0.7414402776560175,0.30210531193696144,0.04510976178053134
1700831399881643688,7.339307384438092,59.65432082014362,0.6633058169394686,0.7483484437174065,0.3297048829046005,0.032652765159730195
1700831399931934581,7.339591950653125,59.67688593705605,0.6641356388968623,0.747612100722732,0.33064220126297594,0.032652765159730195
1700831399982219793,7.33981513579743,59.70033410614478,0.6649944767932544,0.7468482749758921,0.3316132681205204,0.032652765159730195
1700831400023290300,7.342186358778271,59.68281829075862,0.6665647763083157,0.7454471134728774,0.3090109044402547,0.034797038593406535
1700831400063520502,7.342369306040117,59.69870321030757,0.6672276372884604,0.7448538648879113,0.3092877515640352,0.034797038593406535
1700831400113798470,7.342485294099165,59.71121254554402,0.6677488136515247,0.7443866749660295,0.3095055784182657,0.034797038593406535
1700831400154021808,7.342623519078831,59.72999158491692,0.6685298506169226,0.7436853090078592,0.30983227093396176,0.034797038593406535
1700831400204506176,7.3426830468949555,59.74252247739888,0.6690501193568511,0.7432172884080289,0.3100500603502506,0.034797038593406535
1700831400254795345,7.340679131677872,59.73396592584882,0.6706181351140664,0.741802747943233,0.28150809214741296,0.03591931905912652
1700831400315137080,7.340502813170963,59.75388996707911,0.6715554696775373,0.7409542841135222,0.2811649636736322,0.03591931905912652
1700831400376784528,7.340534845659633,59.75207567967131,0.673044566327333,0.7396019278890856,0.2665156191005129,0.03733622968095357
1700831400417006283,7.350777410081039,59.778414963308855,0.6698110525025625,0.7425315844766535,0.2951049960770362,0.031996570093712144
1700831400467300582,7.351621334499252,59.802195770535654,0.670766128606289,0.7416689293172064,0.2951509125497531,0.031996570093712144
1700831400529720536,7.351711151742655,59.80326893706295,0.673044566240975,0.7396019279676722,0.27653850779948586,0.034329370106622695
1700831400569946059,7.352034736861714,59.81498410689014,0.6735814702222225,0.7391129839025081,0.2762710302949378,0.034329370106622695
1700831400610169788,7.352474371636,59.831672818413345,0.6743465775370666,0.7384149872287568,0.2758895591314517,0.034329370106622695
1700831400660467834,7.352746113294036,59.84279015253743,0.6748564274910069,0.7379490512725627,0.27563515508247294,0.034329370106622695
1700831400709361652,7.347080682784409,59.83488624109515,0.6762652713848242,0.7366581858085948,0.25698209472117467,0.03586515677665085
1700831400779815977,7.347110783756926,59.87820910490503,0.6792655875206358,0.7338925409147075,0.2739653569654331,0.038271367911566
1700831400850225616,7.346888475251671,59.897557426811446,0.6802537728655662,0.7329766739140903,0.27349905738211283,0.038271367911566
1700831400888482316,7.356309186950818,59.89833048722627,0.6762652718139153,0.7366581854146815,0.27206503020182543,0.03214505432705837
1700831400928723959,7.356756963237277,59.911477590476764,0.6768371527013548,0.7361327792749912,0.27172074833719,0.03214505432705837
1700831400979023297,7.362897462492837,59.945309225339145,0.6737283198214349,0.738979127628505,0.2878757837272765,0.026267681625465965
1700831401016949013,7.363557251922813,59.95621196395125,0.6740963293936909,0.738643444902852,0.2878357860908931,0.026267681625465965
1700831401077299385,7.367054328623746,59.97360538883484,0.6702542369334183,0.7421315637222292,0.2880637660211353,0.01978520261857926
1700831401117540757,7.367976008194569,59.98516287523676,0.6705496211339685,0.7418646814595579,0.28802558055483,0.01978520261857926
1700831401221105335,7.350370139854128,59.994374165074696,0.6730445661197991,0.7396019280779433,0.28979316589551174,0.023334732576287924
1700831401261339163,7.3504125551419826,60.01866584341336,0.6737645276273064,0.7389461152960699,0.28976898284799424,0.023334732576287924
1700831401261339163,7.350404734747023,60.0303745972437,0.6741113317344005,0.7386297532778334,0.2897573262542373,0.023334732576287924
1700831401324491908,7.313599338518872,60.06370579326762,0.6794731002777743,0.7337004197892417,0.31114402166736627,0.030979166459063685
1700831401354678510,7.311100118620305,60.08048132141701,0.6800764110173014,0.7331412382193669,0.3115542091977118,0.030979166459063685
1700831401394912117,7.309152625355682,60.0932043973905,0.68053317392339,0.732717270978211,0.3118649679852082,0.030979166459063685
1700831401455260204,7.306154052221594,60.11231215043911,0.681217798321419,0.7320808092349631,0.31233108959284717,0.030979166459063685
1700831401491508466,7.304300525340837,60.12380163066403,0.6816287320577713,0.7316982107626854,0.31261106567026137,0.030979166459063685
1700831401592085130,7.275532659227356,60.14613397458352,0.6855403226612814,0.7280346598929657,0.30193495218107297,0.034925889301465396
1700831401664140222,7.2570500114183485,60.1654611344401,0.6890187307754,0.7247435330105795,0.3054295521027375,0.039222555026039205
1700831401704367617,7.251780831822776,60.18161800900125,0.6897565798237554,0.7240413390061616,0.3056851131097852,0.039222555026039205
1700831401754660613,7.242704674089373,60.21685554238901,0.6931111992056341,0.7208306774380012,0.32408730258253454,0.0430385684888456
1700831401794895492,7.238215695816521,60.23009058551475,0.6937350519670665,0.72023029488647,0.3245518142202215,0.0430385684888456
1700831401860795458,7.229830157841598,60.25053660997901,0.6963939878085187,0.717659678220916,0.32396165673575567,0.04551163635605608
1700831401921135810,7.222634755699218,60.27033003758008,0.6973787461240062,0.7167027866936956,0.32462878244560983,0.04551163635605608
1700831402017135784,7.224416549010498,60.26302438553089,0.6984463009210159,0.7156624656426727,0.28423144144649654,0.04476199463888733
1700831402057384360,7.219943985743762,60.2745732895787,0.6990906856359486,0.7150330155014237,0.2840692003503724,0.04476199463888733
1700831402130593135,7.203420951938698,60.320334247637426,0.7046649591327605,0.7095401999678559,0.32303387827411545,0.0526293300820687
1700831402170826592,7.1999971822328295,60.34389852470967,0.7077541918826836,0.7064587771926183,0.3462055474952219,0.05732589463881805
1700831402221109949,7.1888237467705105,60.371798627053224,0.7093817330181743,0.7048244865639471,0.3477423083283624,0.05732589463881805
1700831402263978604,7.195581264052682,60.37297334528288,0.7108299562705557,0.7033638981838631,0.3340726978646997,0.05833202057902939
1700831402304207072,7.18730686991139,60.3939511027982,0.7121205515514628,0.7020572056877135,0.3349385526952456,0.05833202057902939
1700831402354497472,7.179193868765037,60.41407592346915,0.7133551662101639,0.7008026875242913,0.3357683626144005,0.05833202057902939
1700831402406648270,7.172035542958246,60.431480859263985,0.7144202815606931,0.6997168436551602,0.33648544490071414,0.05833202057902939
1700831402456970390,7.194762511617983,60.412683168434555,0.7086053126232261,0.705605067245226,0.2986117671160634,0.04791088492176255
1700831402497206282,7.190546490389885,60.42468017429204,0.7092850916551914,0.7049217394545914,0.29860757216827155,0.04791088492176255
1700831402565933988,7.20557453009257,60.41820218730202,0.7046649606960818,0.7095401984152763,0.27439446834999864,0.03929704039644313
1700831402606167575,7.201652321341887,60.43155721482726,0.7053423309692104,0.7088668395001425,0.2739567257965942,0.03929704039644313
1700831402656454889,7.196695685637295,60.45427736589603,0.7086742477369967,0.7055358322540406,0.2803025185854595,0.04319002696124246
1700831402696689779,7.1932832170086405,60.46553506821776,0.7092870035085737,0.7049198157619267,0.2800417258903829,0.04319002696124246
1700831402759237652,7.199199264294846,60.47295834384682,0.7108299561923679,0.703363898262881,0.2819254213834806,0.045156012379490816
1700831402799463053,7.1934985278102745,60.493351587077534,0.7119819083025419,0.702197808491219,0.2815088722227472,0.045156012379490816
1700831402839691651,7.190287304866627,60.504628636444046,0.7126194268316883,0.7015508196147133,0.28127804592271693,0.045156012379490816
1700831402897113148,7.184842597740921,60.52351218964656,0.7136873940885988,0.70046434849964,0.2808908890308678,0.045156012379490816
1700831402997695812,7.197352088681282,60.54955129277593,0.7091382627848863,0.7050694464054116,0.2777665637560949,0.03608147642350018
1700831403058990032,7.203920217084289,60.56362139072918,0.7048728268397093,0.7093337000192484,0.2838890348664831,0.028814738485065446
1700831403099214691,7.20112542369447,60.581033309999775,0.7054990011295525,0.708710913846544,0.28362601671237636,0.028814738485065446
1700831403159581782,7.203973072255441,60.61575023750993,0.7023442629952964,0.7118374366648568,0.2994591635736177,0.022859223566570833
1700831403226812565,7.218969168187386,60.6500473876741,0.6990652299570606,0.7150579027359127,0.31524505778508494,0.01702187663331609
1700831403297270093,7.2179754099601485,60.67230508000395,0.6994938952089738,0.714638573381942,0.31576053355047023,0.01702187663331609
1700831403363506361,7.235568602276841,60.70634003984661,0.6923858940265022,0.7215273894684258,0.351391807787403,0.005700414164126879
1700831403403694141,7.236636920919867,60.73464431067749,0.6925512514675688,0.7213686741817282,0.353051716887259,0.005700414164126879
1700831403457036796,7.24696298705031,60.744348303565076,0.6892310529919687,0.7245416175704346,0.3530642727927758,0.00047091195193582625
1700831403497274189,7.2491543526498985,60.77026531830742,0.689243586392805,0.7245296947788847,0.35456414169384265,0.00047091195193582625
1700831403557609220,7.251053808613034,60.79162700165979,0.6892538791904874,0.7245199031226575,0.35579589664139893,0.00047091195193582625
1700831403592448694,7.260579071756126,60.78207208367793,0.6860630927000223,0.7275420488431446,0.34189547982674984,-0.004401114651667427
1700831403642743382,7.26312803028984,60.8007681966437,0.685975097576984,0.7276250170962012,0.3427319963183744,-0.004401114651667427
1700831403682971879,7.265052604191271,60.81448173078808,0.68591066712062,0.7276857541069126,0.3433444372740306,-0.004401114651667427
1700831403733256537,7.268029563138357,60.83508673172298,0.6858140390357365,0.727776822838904,0.34426283561435617,-0.004401114651667427
1700831403776642037,7.276017629275445,60.817882030378996,0.6828820708023756,0.7305286287180396,0.31849512357558,-0.008781835885366096
1700831403826935933,7.279318093022597,60.83473005623951,0.6827105974939138,0.7306888804884766,0.31879978165574624,-0.008781835885366096
1700831403867125647,7.291207717917684,60.87540592453585,0.6793897139629617,0.7337776342743932,0.34367106967928285,-0.01348754284465966
1700831403917431646,7.294312272329122,60.88904996472019,0.6791905485957912,0.7339619872296849,0.3442618863781718,-0.01348754284465966
1700831404015109602,7.30250256653368,60.890453597528584,0.6764810848224665,0.7364600069775812,0.3390408928936426,-0.017461710492304952
1700831404055368225,7.311330852356575,60.922999650271926,0.6758527769628095,0.7370366502906479,0.34027595463725796,-0.017461710492304952
1700831404055368225,7.315096911963535,60.936433674943174,0.6755936724293737,0.7372741618783287,0.3407849939396631,-0.017461710492304952
1700831404124038061,7.323175314801159,60.943849699733484,0.6727292478435883,0.7398887477829352,0.3254353883013338,-0.020948215409143576
1700831404210926050,7.324447738253647,60.97649092900692,0.6732612410808408,0.7394046938303043,0.3404408006537632,-0.019252107711431436
1700831404251179783,7.3290091299765034,60.9920337831998,0.6729290092895043,0.7397070693569491,0.341009690908515,-0.019252107711431436
1700831404291428527,7.335045735149819,61.01216886290879,0.672498913140289,0.7400981095943496,0.34174581207175514,-0.019252107711431436
1700831404340843336,7.332243568332842,61.01223507901864,0.6700285820529702,0.7423353010817189,0.33404761449392306,-0.022759664315866533
1700831404381091529,7.337166505280866,61.0283362563061,0.6696109982415851,0.742711997367693,0.33450530778067644,-0.022759664315866533
1700831404431408538,7.3458299954147765,61.06621003876239,0.6661731456151464,0.7457971172250674,0.3554359616432019,-0.027100347654404278
1700831404481368604,7.344201896086166,61.082597711150996,0.6635250543543737,0.7481540631741737,0.3700167763609457,-0.030964788437446267
